"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0071420","cellular response to histamine",0,6,47,0,1,1,"BP"
"GO:0071426","ribonucleoprotein complex export from nucleus",0,6,47,0,1,1,"BP"
"GO:0071466","cellular response to xenobiotic stimulus",0,30,47,0,1,1,"BP"
"GO:0071470","cellular response to osmotic stress",0,6,47,0,1,1,"BP"
"GO:0071478","cellular response to radiation",0,27,47,0,1,1,"BP"
"GO:0071482","cellular response to light stimulus",0,23,47,0,1,1,"BP"
"GO:0071526","semaphorin-plexin signaling pathway",0,13,47,0,1,1,"BP"
"GO:0071549","cellular response to dexamethasone stimulus",0,8,47,0,1,1,"BP"
"GO:0071577","zinc II ion transmembrane transport",0,7,47,0,1,1,"BP"
"GO:0071616","acyl-CoA biosynthetic process",0,8,47,0,1,1,"BP"
"GO:0071695","anatomical structure maturation",0,8,47,0,1,1,"BP"
"GO:0071772","response to BMP",0,20,47,0,1,1,"BP"
"GO:0071773","cellular response to BMP stimulus",0,20,47,0,1,1,"BP"
"GO:0071825","protein-lipid complex subunit organization",0,8,47,0,1,1,"BP"
"GO:0071826","ribonucleoprotein complex subunit organization",0,12,47,0,1,1,"BP"
"GO:0071827","plasma lipoprotein particle organization",0,8,47,0,1,1,"BP"
"GO:0071868","cellular response to monoamine stimulus",0,8,47,0,1,1,"BP"
"GO:0071869","response to catecholamine",0,11,47,0,1,1,"BP"
"GO:0071870","cellular response to catecholamine stimulus",0,8,47,0,1,1,"BP"
"GO:0071871","response to epinephrine",0,7,47,0,1,1,"BP"
"GO:0071887","leukocyte apoptotic process",0,13,47,0,1,1,"BP"
"GO:0072006","nephron development",0,25,47,0,1,1,"BP"
"GO:0072009","nephron epithelium development",0,17,47,0,1,1,"BP"
"GO:0072012","glomerulus vasculature development",0,6,47,0,1,1,"BP"
"GO:0072028","nephron morphogenesis",0,13,47,0,1,1,"BP"
"GO:0072073","kidney epithelium development",0,25,47,0,1,1,"BP"
"GO:0072078","nephron tubule morphogenesis",0,13,47,0,1,1,"BP"
"GO:0072080","nephron tubule development",0,16,47,0,1,1,"BP"
"GO:0072088","nephron epithelium morphogenesis",0,13,47,0,1,1,"BP"
"GO:0072132","mesenchyme morphogenesis",0,9,47,0,1,1,"BP"
"GO:0072163","mesonephric epithelium development",0,20,47,0,1,1,"BP"
"GO:0072164","mesonephric tubule development",0,20,47,0,1,1,"BP"
"GO:0072171","mesonephric tubule morphogenesis",0,12,47,0,1,1,"BP"
"GO:0072210","metanephric nephron development",0,8,47,0,1,1,"BP"
"GO:0072329","monocarboxylic acid catabolic process",0,15,47,0,1,1,"BP"
"GO:0072331","signal transduction by p53 class mediator",0,26,47,0,1,1,"BP"
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",0,17,47,0,1,1,"BP"
"GO:0072337","modified amino acid transport",0,10,47,0,1,1,"BP"
"GO:0072348","sulfur compound transport",0,7,47,0,1,1,"BP"
"GO:0072350","tricarboxylic acid metabolic process",0,8,47,0,1,1,"BP"
"GO:0072384","organelle transport along microtubule",0,7,47,0,1,1,"BP"
"GO:0072395","signal transduction involved in cell cycle checkpoint",0,6,47,0,1,1,"BP"
"GO:0072512","trivalent inorganic cation transport",0,6,47,0,1,1,"BP"
"GO:0072524","pyridine-containing compound metabolic process",0,22,47,0,1,1,"BP"
"GO:0072527","pyrimidine-containing compound metabolic process",0,11,47,0,1,1,"BP"
"GO:0072529","pyrimidine-containing compound catabolic process",0,8,47,0,1,1,"BP"
"GO:0072583","clathrin-mediated endocytosis",0,12,47,0,1,1,"BP"
"GO:0072599","establishment of protein localization to endoplasmic reticulum",0,7,47,0,1,1,"BP"
"GO:0072655","establishment of protein localization to mitochondrion",0,20,47,0,1,1,"BP"
"GO:0072657","protein localization to membrane",0,76,47,0,1,1,"BP"
"GO:0072659","protein localization to plasma membrane",0,43,47,0,1,1,"BP"
"GO:0072661","protein targeting to plasma membrane",0,8,47,0,1,1,"BP"
"GO:0086001","cardiac muscle cell action potential",0,14,47,0,1,1,"BP"
"GO:0086002","cardiac muscle cell action potential involved in contraction",0,8,47,0,1,1,"BP"
"GO:0086003","cardiac muscle cell contraction",0,10,47,0,1,1,"BP"
"GO:0086009","membrane repolarization",0,11,47,0,1,1,"BP"
"GO:0086010","membrane depolarization during action potential",0,19,47,0,1,1,"BP"
"GO:0086012","membrane depolarization during cardiac muscle cell action potential",0,7,47,0,1,1,"BP"
"GO:0086019","cell-cell signaling involved in cardiac conduction",0,6,47,0,1,1,"BP"
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction",0,7,47,0,1,1,"BP"
"GO:0086065","cell communication involved in cardiac conduction",0,12,47,0,1,1,"BP"
"GO:0086091","regulation of heart rate by cardiac conduction",0,7,47,0,1,1,"BP"
"GO:0089711","L-glutamate transmembrane transport",0,7,47,0,1,1,"BP"
"GO:0090002","establishment of protein localization to plasma membrane",0,24,47,0,1,1,"BP"
"GO:0090003","regulation of establishment of protein localization to plasma membrane",0,8,47,0,1,1,"BP"
"GO:0090075","relaxation of muscle",0,10,47,0,1,1,"BP"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",0,19,47,0,1,1,"BP"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0,32,47,0,1,1,"BP"
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0,13,47,0,1,1,"BP"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0,17,47,0,1,1,"BP"
"GO:0090102","cochlea development",0,8,47,0,1,1,"BP"
"GO:0090109","regulation of cell-substrate junction assembly",0,12,47,0,1,1,"BP"
"GO:0090130","tissue migration",0,43,47,0,1,1,"BP"
"GO:0090132","epithelium migration",0,42,47,0,1,1,"BP"
"GO:0090150","establishment of protein localization to membrane",0,44,47,0,1,1,"BP"
"GO:0090175","regulation of establishment of planar polarity",0,8,47,0,1,1,"BP"
"GO:0090183","regulation of kidney development",0,12,47,0,1,1,"BP"
"GO:0090184","positive regulation of kidney development",0,10,47,0,1,1,"BP"
"GO:0090218","positive regulation of lipid kinase activity",0,11,47,0,1,1,"BP"
"GO:0090263","positive regulation of canonical Wnt signaling pathway",0,17,47,0,1,1,"BP"
"GO:0090277","positive regulation of peptide hormone secretion",0,14,47,0,1,1,"BP"
"GO:0090278","negative regulation of peptide hormone secretion",0,16,47,0,1,1,"BP"
"GO:0090279","regulation of calcium ion import",0,25,47,0,1,1,"BP"
"GO:0090280","positive regulation of calcium ion import",0,8,47,0,1,1,"BP"
"GO:0090281","negative regulation of calcium ion import",0,6,47,0,1,1,"BP"
"GO:0090288","negative regulation of cellular response to growth factor stimulus",0,19,47,0,1,1,"BP"
"GO:0090303","positive regulation of wound healing",0,9,47,0,1,1,"BP"
"GO:0090311","regulation of protein deacetylation",0,6,47,0,1,1,"BP"
"GO:0090317","negative regulation of intracellular protein transport",0,18,47,0,1,1,"BP"
"GO:0090398","cellular senescence",0,8,47,0,1,1,"BP"
"GO:0090501","RNA phosphodiester bond hydrolysis",0,9,47,0,1,1,"BP"
"GO:0090559","regulation of membrane permeability",0,6,47,0,1,1,"BP"
"GO:0090662","ATP hydrolysis coupled transmembrane transport",0,6,47,0,1,1,"BP"
"GO:0097006","regulation of plasma lipoprotein particle levels",0,11,47,0,1,1,"BP"
"GO:0097031","mitochondrial respiratory chain complex I biogenesis",0,6,47,0,1,1,"BP"
"GO:0097035","regulation of membrane lipid distribution",0,8,47,0,1,1,"BP"
"GO:0097061","dendritic spine organization",0,13,47,0,1,1,"BP"
"GO:0097164","ammonium ion metabolic process",0,35,47,0,1,1,"BP"
"GO:0097205","renal filtration",0,8,47,0,1,1,"BP"
"GO:0097345","mitochondrial outer membrane permeabilization",0,6,47,0,1,1,"BP"
"GO:0097479","synaptic vesicle localization",0,26,47,0,1,1,"BP"
"GO:0097480","establishment of synaptic vesicle localization",0,25,47,0,1,1,"BP"
"GO:0097484","dendrite extension",0,11,47,0,1,1,"BP"
"GO:0097553","calcium ion transmembrane import into cytosol",0,25,47,0,1,1,"BP"
"GO:0098657","import into cell",0,10,47,0,1,1,"BP"
"GO:0098661","inorganic anion transmembrane transport",0,29,47,0,1,1,"BP"
"GO:0098732","macromolecule deacylation",0,17,47,0,1,1,"BP"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",0,42,47,0,1,1,"BP"
"GO:0098773","skin epidermis development",0,9,47,0,1,1,"BP"
"GO:0098792","xenophagy",0,15,47,0,1,1,"BP"
"GO:0098801","regulation of renal system process",0,9,47,0,1,1,"BP"
"GO:0098815","modulation of excitatory postsynaptic potential",0,7,47,0,1,1,"BP"
"GO:0098840","protein transport along microtubule",0,6,47,0,1,1,"BP"
"GO:0098900","regulation of action potential",0,9,47,0,1,1,"BP"
"GO:0099504","synaptic vesicle cycle",0,25,47,0,1,1,"BP"
"GO:0099531","presynaptic process involved in synaptic transmission",0,42,47,0,1,1,"BP"
"GO:0099622","cardiac muscle cell membrane repolarization",0,6,47,0,1,1,"BP"
"GO:1900006","positive regulation of dendrite development",0,15,47,0,1,1,"BP"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading",0,6,47,0,1,1,"BP"
"GO:1900034","regulation of cellular response to heat",0,8,47,0,1,1,"BP"
"GO:1900078","positive regulation of cellular response to insulin stimulus",0,6,47,0,1,1,"BP"
"GO:1900181","negative regulation of protein localization to nucleus",0,13,47,0,1,1,"BP"
"GO:1900372","negative regulation of purine nucleotide biosynthetic process",0,18,47,0,1,1,"BP"
"GO:1900407","regulation of cellular response to oxidative stress",0,7,47,0,1,1,"BP"
"GO:1900449","regulation of glutamate receptor signaling pathway",0,14,47,0,1,1,"BP"
"GO:1900543","negative regulation of purine nucleotide metabolic process",0,23,47,0,1,1,"BP"
"GO:1900744","regulation of p38MAPK cascade",0,6,47,0,1,1,"BP"
"GO:1901016","regulation of potassium ion transmembrane transporter activity",0,12,47,0,1,1,"BP"
"GO:1901019","regulation of calcium ion transmembrane transporter activity",0,15,47,0,1,1,"BP"
"GO:1901031","regulation of response to reactive oxygen species",0,6,47,0,1,1,"BP"
"GO:1901136","carbohydrate derivative catabolic process",0,28,47,0,1,1,"BP"
"GO:1901184","regulation of ERBB signaling pathway",0,11,47,0,1,1,"BP"
"GO:1901216","positive regulation of neuron death",0,14,47,0,1,1,"BP"
"GO:1901264","carbohydrate derivative transport",0,7,47,0,1,1,"BP"
"GO:1901292","nucleoside phosphate catabolic process",0,16,47,0,1,1,"BP"
"GO:1901379","regulation of potassium ion transmembrane transport",0,22,47,0,1,1,"BP"
"GO:1901381","positive regulation of potassium ion transmembrane transport",0,8,47,0,1,1,"BP"
"GO:1901565","organonitrogen compound catabolic process",0,50,47,0,1,1,"BP"
"GO:1901605","alpha-amino acid metabolic process",0,41,47,0,1,1,"BP"
"GO:1901606","alpha-amino acid catabolic process",0,17,47,0,1,1,"BP"
"GO:1901607","alpha-amino acid biosynthetic process",0,10,47,0,1,1,"BP"
"GO:1901616","organic hydroxy compound catabolic process",0,14,47,0,1,1,"BP"
"GO:1901655","cellular response to ketone",0,19,47,0,1,1,"BP"
"GO:1901657","glycosyl compound metabolic process",0,45,47,0,1,1,"BP"
"GO:1901659","glycosyl compound biosynthetic process",0,13,47,0,1,1,"BP"
"GO:1901685","glutathione derivative metabolic process",0,7,47,0,1,1,"BP"
"GO:1901687","glutathione derivative biosynthetic process",0,7,47,0,1,1,"BP"
"GO:1901796","regulation of signal transduction by p53 class mediator",0,10,47,0,1,1,"BP"
"GO:1901797","negative regulation of signal transduction by p53 class mediator",0,6,47,0,1,1,"BP"
"GO:1901800","positive regulation of proteasomal protein catabolic process",0,8,47,0,1,1,"BP"
"GO:1901862","negative regulation of muscle tissue development",0,8,47,0,1,1,"BP"
"GO:1901879","regulation of protein depolymerization",0,13,47,0,1,1,"BP"
"GO:1901880","negative regulation of protein depolymerization",0,8,47,0,1,1,"BP"
"GO:1901888","regulation of cell junction assembly",0,12,47,0,1,1,"BP"
"GO:1901989","positive regulation of cell cycle phase transition",0,8,47,0,1,1,"BP"
"GO:1901992","positive regulation of mitotic cell cycle phase transition",0,7,47,0,1,1,"BP"
"GO:1902074","response to salt",0,6,47,0,1,1,"BP"
"GO:1902106","negative regulation of leukocyte differentiation",0,13,47,0,1,1,"BP"
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process",0,6,47,0,1,1,"BP"
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process",0,6,47,0,1,1,"BP"
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0,6,47,0,1,1,"BP"
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0,6,47,0,1,1,"BP"
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0,6,47,0,1,1,"BP"
"GO:1902284","neuron projection extension involved in neuron projection guidance",0,15,47,0,1,1,"BP"
"GO:1902285","semaphorin-plexin signaling pathway involved in neuron projection guidance",0,6,47,0,1,1,"BP"
"GO:1902305","regulation of sodium ion transmembrane transport",0,18,47,0,1,1,"BP"
"GO:1902307","positive regulation of sodium ion transmembrane transport",0,6,47,0,1,1,"BP"
"GO:1902475","L-alpha-amino acid transmembrane transport",0,15,47,0,1,1,"BP"
"GO:1902476","chloride transmembrane transport",0,25,47,0,1,1,"BP"
"GO:1902600","hydrogen ion transmembrane transport",0,12,47,0,1,1,"BP"
"GO:1902652","secondary alcohol metabolic process",0,20,47,0,1,1,"BP"
"GO:1902653","secondary alcohol biosynthetic process",0,6,47,0,1,1,"BP"
"GO:1902656","calcium ion import into cytosol",0,25,47,0,1,1,"BP"
"GO:1902667","regulation of axon guidance",0,15,47,0,1,1,"BP"
"GO:1902668","negative regulation of axon guidance",0,10,47,0,1,1,"BP"
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",0,6,47,0,1,1,"BP"
"GO:1902803","regulation of synaptic vesicle transport",0,10,47,0,1,1,"BP"
"GO:1902806","regulation of cell cycle G1/S phase transition",0,17,47,0,1,1,"BP"
"GO:1902807","negative regulation of cell cycle G1/S phase transition",0,7,47,0,1,1,"BP"
"GO:1902882","regulation of response to oxidative stress",0,9,47,0,1,1,"BP"
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",0,12,47,0,1,1,"BP"
"GO:1903046","meiotic cell cycle process",0,16,47,0,1,1,"BP"
"GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process",0,12,47,0,1,1,"BP"
"GO:1903076","regulation of protein localization to plasma membrane",0,9,47,0,1,1,"BP"
"GO:1903115","regulation of actin filament-based movement",0,7,47,0,1,1,"BP"
"GO:1903170","negative regulation of calcium ion transmembrane transport",0,7,47,0,1,1,"BP"
"GO:1903201","regulation of oxidative stress-induced cell death",0,6,47,0,1,1,"BP"
"GO:1903214","regulation of protein targeting to mitochondrion",0,11,47,0,1,1,"BP"
"GO:1903311","regulation of mRNA metabolic process",0,7,47,0,1,1,"BP"
"GO:1903317","regulation of protein maturation",0,6,47,0,1,1,"BP"
"GO:1903364","positive regulation of cellular protein catabolic process",0,16,47,0,1,1,"BP"
"GO:1903391","regulation of adherens junction organization",0,12,47,0,1,1,"BP"
"GO:1903509","liposaccharide metabolic process",0,23,47,0,1,1,"BP"
"GO:1903513","endoplasmic reticulum to cytosol transport",0,11,47,0,1,1,"BP"
"GO:1903514","calcium ion transport from endoplasmic reticulum to cytosol",0,8,47,0,1,1,"BP"
"GO:1903573","negative regulation of response to endoplasmic reticulum stress",0,9,47,0,1,1,"BP"
"GO:1903578","regulation of ATP metabolic process",0,9,47,0,1,1,"BP"
"GO:1903650","negative regulation of cytoplasmic transport",0,20,47,0,1,1,"BP"
"GO:1903707","negative regulation of hemopoiesis",0,17,47,0,1,1,"BP"
"GO:1903725","regulation of phospholipid metabolic process",0,19,47,0,1,1,"BP"
"GO:1903727","positive regulation of phospholipid metabolic process",0,16,47,0,1,1,"BP"
"GO:1903729","regulation of plasma membrane organization",0,12,47,0,1,1,"BP"
"GO:1903747","regulation of establishment of protein localization to mitochondrion",0,15,47,0,1,1,"BP"
"GO:1903749","positive regulation of establishment of protein localization to mitochondrion",0,14,47,0,1,1,"BP"
"GO:1903779","regulation of cardiac conduction",0,19,47,0,1,1,"BP"
"GO:1903828","negative regulation of cellular protein localization",0,22,47,0,1,1,"BP"
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",0,16,47,0,1,1,"BP"
"GO:1903845","negative regulation of cellular response to transforming growth factor beta stimulus",0,10,47,0,1,1,"BP"
"GO:1903859","regulation of dendrite extension",0,10,47,0,1,1,"BP"
"GO:1903861","positive regulation of dendrite extension",0,10,47,0,1,1,"BP"
"GO:1903900","regulation of viral life cycle",0,18,47,0,1,1,"BP"
"GO:1903901","negative regulation of viral life cycle",0,10,47,0,1,1,"BP"
"GO:1903902","positive regulation of viral life cycle",0,9,47,0,1,1,"BP"
"GO:1903955","positive regulation of protein targeting to mitochondrion",0,10,47,0,1,1,"BP"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",0,19,47,0,1,1,"BP"
"GO:1904030","negative regulation of cyclin-dependent protein kinase activity",0,9,47,0,1,1,"BP"
"GO:1904031","positive regulation of cyclin-dependent protein kinase activity",0,9,47,0,1,1,"BP"
"GO:1904035","regulation of epithelial cell apoptotic process",0,8,47,0,1,1,"BP"
"GO:1904063","negative regulation of cation transmembrane transport",0,13,47,0,1,1,"BP"
"GO:1904064","positive regulation of cation transmembrane transport",0,21,47,0,1,1,"BP"
"GO:1904375","regulation of protein localization to cell periphery",0,9,47,0,1,1,"BP"
"GO:1904427","positive regulation of calcium ion transmembrane transport",0,7,47,0,1,1,"BP"
"GO:1904590","negative regulation of protein import",0,12,47,0,1,1,"BP"
"GO:1904888","cranial skeletal system development",0,8,47,0,1,1,"BP"
"GO:1990089","response to nerve growth factor",0,6,47,0,1,1,"BP"
"GO:1990138","neuron projection extension",0,42,47,0,1,1,"BP"
"GO:1990267","response to transition metal nanoparticle",0,22,47,0,1,1,"BP"
"GO:1990778","protein localization to cell periphery",0,43,47,0,1,1,"BP"
"GO:2000008","regulation of protein localization to cell surface",0,6,47,0,1,1,"BP"
"GO:2000021","regulation of ion homeostasis",0,46,47,0,1,1,"BP"
"GO:2000027","regulation of organ morphogenesis",0,28,47,0,1,1,"BP"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0,14,47,0,1,1,"BP"
"GO:2000058","regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",0,8,47,0,1,1,"BP"
"GO:2000060","positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",0,6,47,0,1,1,"BP"
"GO:2000106","regulation of leukocyte apoptotic process",0,11,47,0,1,1,"BP"
"GO:2000107","negative regulation of leukocyte apoptotic process",0,7,47,0,1,1,"BP"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0,7,47,0,1,1,"BP"
"GO:2000142","regulation of DNA-templated transcription, initiation",0,7,47,0,1,1,"BP"
"GO:2000171","negative regulation of dendrite development",0,9,47,0,1,1,"BP"
"GO:2000241","regulation of reproductive process",0,19,47,0,1,1,"BP"
"GO:2000242","negative regulation of reproductive process",0,8,47,0,1,1,"BP"
"GO:2000243","positive regulation of reproductive process",0,8,47,0,1,1,"BP"
"GO:2000300","regulation of synaptic vesicle exocytosis",0,7,47,0,1,1,"BP"
"GO:2000310","regulation of N-methyl-D-aspartate selective glutamate receptor activity",0,8,47,0,1,1,"BP"
