"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:2001233","regulation of apoptotic signaling pathway",0,50,49,0,1,1,"BP"
"GO:2001234","negative regulation of apoptotic signaling pathway",0,28,49,0,1,1,"BP"
"GO:2001235","positive regulation of apoptotic signaling pathway",0,24,49,0,1,1,"BP"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",0,19,49,0,1,1,"BP"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",0,15,49,0,1,1,"BP"
"GO:2001239","regulation of extrinsic apoptotic signaling pathway in absence of ligand",0,7,49,0,1,1,"BP"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",0,16,49,0,1,1,"BP"
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",0,13,49,0,1,1,"BP"
"GO:2001251","negative regulation of chromosome organization",0,9,49,0,1,1,"BP"
"GO:2001257","regulation of cation channel activity",0,22,49,0,1,1,"BP"
"GO:2001259","positive regulation of cation channel activity",0,8,49,0,1,1,"BP"
"GO:0000149","SNARE binding",0,30,49,0,1,1,"MF"
"GO:0000975","regulatory region DNA binding",0,107,49,0,1,1,"MF"
"GO:0000976","transcription regulatory region sequence-specific DNA binding",0,88,49,0,1,1,"MF"
"GO:0000977","RNA polymerase II regulatory region sequence-specific DNA binding",0,81,49,0,1,1,"MF"
"GO:0000978","RNA polymerase II core promoter proximal region sequence-specific DNA binding",0,51,49,0,1,1,"MF"
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding",0,7,49,0,1,1,"MF"
"GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding",0,9,49,0,1,1,"MF"
"GO:0000981","RNA polymerase II transcription factor activity, sequence-specific DNA binding",0,91,49,0,1,1,"MF"
"GO:0000982","transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding",0,50,49,0,1,1,"MF"
"GO:0000987","core promoter proximal region sequence-specific DNA binding",0,52,49,0,1,1,"MF"
"GO:0001012","RNA polymerase II regulatory region DNA binding",0,81,49,0,1,1,"MF"
"GO:0001046","core promoter sequence-specific DNA binding",0,13,49,0,1,1,"MF"
"GO:0001047","core promoter binding",0,19,49,0,1,1,"MF"
"GO:0001067","regulatory region nucleic acid binding",0,107,49,0,1,1,"MF"
"GO:0001076","transcription factor activity, RNA polymerase II transcription factor binding",0,29,49,0,1,1,"MF"
"GO:0001077","transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding",0,35,49,0,1,1,"MF"
"GO:0001078","transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding",0,16,49,0,1,1,"MF"
"GO:0001085","RNA polymerase II transcription factor binding",0,14,49,0,1,1,"MF"
"GO:0001102","RNA polymerase II activating transcription factor binding",0,7,49,0,1,1,"MF"
"GO:0001104","RNA polymerase II transcription cofactor activity",0,20,49,0,1,1,"MF"
"GO:0001105","RNA polymerase II transcription coactivator activity",0,7,49,0,1,1,"MF"
"GO:0001106","RNA polymerase II transcription corepressor activity",0,7,49,0,1,1,"MF"
"GO:0001158","enhancer sequence-specific DNA binding",0,11,49,0,1,1,"MF"
"GO:0001159","core promoter proximal region DNA binding",0,52,49,0,1,1,"MF"
"GO:0001190","transcriptional activator activity, RNA polymerase II transcription factor binding",0,10,49,0,1,1,"MF"
"GO:0001191","transcriptional repressor activity, RNA polymerase II transcription factor binding",0,19,49,0,1,1,"MF"
"GO:0001227","transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding",0,28,49,0,1,1,"MF"
"GO:0001228","transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding",0,45,49,0,1,1,"MF"
"GO:0001540","beta-amyloid binding",0,7,49,0,1,1,"MF"
"GO:0001653","peptide receptor activity",0,29,49,0,1,1,"MF"
"GO:0001786","phosphatidylserine binding",0,13,49,0,1,1,"MF"
"GO:0001948","glycoprotein binding",0,23,49,0,1,1,"MF"
"GO:0002039","p53 binding",0,16,49,0,1,1,"MF"
"GO:0003682","chromatin binding",0,63,49,0,1,1,"MF"
"GO:0003684","damaged DNA binding",0,7,49,0,1,1,"MF"
"GO:0003690","double-stranded DNA binding",0,93,49,0,1,1,"MF"
"GO:0003697","single-stranded DNA binding",0,7,49,0,1,1,"MF"
"GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding",0,17,49,0,1,1,"MF"
"GO:0003707","steroid hormone receptor activity",0,22,49,0,1,1,"MF"
"GO:0003713","transcription coactivator activity",0,41,49,0,1,1,"MF"
"GO:0003714","transcription corepressor activity",0,40,49,0,1,1,"MF"
"GO:0003729","mRNA binding",0,12,49,0,1,1,"MF"
"GO:0003735","structural constituent of ribosome",0,22,49,0,1,1,"MF"
"GO:0003774","motor activity",0,17,49,0,1,1,"MF"
"GO:0003777","microtubule motor activity",0,8,49,0,1,1,"MF"
"GO:0003785","actin monomer binding",0,6,49,0,1,1,"MF"
"GO:0003823","antigen binding",0,8,49,0,1,1,"MF"
"GO:0004175","endopeptidase activity",0,44,49,0,1,1,"MF"
"GO:0004180","carboxypeptidase activity",0,7,49,0,1,1,"MF"
"GO:0004197","cysteine-type endopeptidase activity",0,10,49,0,1,1,"MF"
"GO:0004222","metalloendopeptidase activity",0,15,49,0,1,1,"MF"
"GO:0004252","serine-type endopeptidase activity",0,17,49,0,1,1,"MF"
"GO:0004386","helicase activity",0,6,49,0,1,1,"MF"
"GO:0004407","histone deacetylase activity",0,6,49,0,1,1,"MF"
"GO:0004435","phosphatidylinositol phospholipase C activity",0,8,49,0,1,1,"MF"
"GO:0004497","monooxygenase activity",0,14,49,0,1,1,"MF"
"GO:0004518","nuclease activity",0,13,49,0,1,1,"MF"
"GO:0004519","endonuclease activity",0,8,49,0,1,1,"MF"
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds",0,8,49,0,1,1,"MF"
"GO:0004620","phospholipase activity",0,20,49,0,1,1,"MF"
"GO:0004629","phospholipase C activity",0,8,49,0,1,1,"MF"
"GO:0004683","calmodulin-dependent protein kinase activity",0,10,49,0,1,1,"MF"
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0,6,49,0,1,1,"MF"
"GO:0004721","phosphoprotein phosphatase activity",0,31,49,0,1,1,"MF"
"GO:0004722","protein serine/threonine phosphatase activity",0,9,49,0,1,1,"MF"
"GO:0004725","protein tyrosine phosphatase activity",0,19,49,0,1,1,"MF"
"GO:0004843","thiol-dependent ubiquitin-specific protease activity",0,12,49,0,1,1,"MF"
"GO:0004860","protein kinase inhibitor activity",0,9,49,0,1,1,"MF"
"GO:0004864","protein phosphatase inhibitor activity",0,7,49,0,1,1,"MF"
"GO:0004869","cysteine-type endopeptidase inhibitor activity",0,7,49,0,1,1,"MF"
"GO:0004879","RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding",0,17,49,0,1,1,"MF"
"GO:0004890","GABA-A receptor activity",0,12,49,0,1,1,"MF"
"GO:0004896","cytokine receptor activity",0,13,49,0,1,1,"MF"
"GO:0004935","adrenergic receptor activity",0,6,49,0,1,1,"MF"
"GO:0004970","ionotropic glutamate receptor activity",0,6,49,0,1,1,"MF"
"GO:0004993","G-protein coupled serotonin receptor activity",0,9,49,0,1,1,"MF"
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0,6,49,0,1,1,"MF"
"GO:0005080","protein kinase C binding",0,13,49,0,1,1,"MF"
"GO:0005085","guanyl-nucleotide exchange factor activity",0,42,49,0,1,1,"MF"
"GO:0005088","Ras guanyl-nucleotide exchange factor activity",0,30,49,0,1,1,"MF"
"GO:0005089","Rho guanyl-nucleotide exchange factor activity",0,17,49,0,1,1,"MF"
"GO:0005096","GTPase activator activity",0,53,49,0,1,1,"MF"
"GO:0005104","fibroblast growth factor receptor binding",0,6,49,0,1,1,"MF"
"GO:0005125","cytokine activity",0,24,49,0,1,1,"MF"
"GO:0005126","cytokine receptor binding",0,29,49,0,1,1,"MF"
"GO:0005160","transforming growth factor beta receptor binding",0,8,49,0,1,1,"MF"
"GO:0005161","platelet-derived growth factor receptor binding",0,6,49,0,1,1,"MF"
"GO:0005178","integrin binding",0,25,49,0,1,1,"MF"
"GO:0005179","hormone activity",0,13,49,0,1,1,"MF"
"GO:0005184","neuropeptide hormone activity",0,6,49,0,1,1,"MF"
"GO:0005201","extracellular matrix structural constituent",0,11,49,0,1,1,"MF"
"GO:0005230","extracellular ligand-gated ion channel activity",0,26,49,0,1,1,"MF"
"GO:0005231","excitatory extracellular ligand-gated ion channel activity",0,14,49,0,1,1,"MF"
"GO:0005234","extracellular-glutamate-gated ion channel activity",0,7,49,0,1,1,"MF"
"GO:0005245","voltage-gated calcium channel activity",0,17,49,0,1,1,"MF"
"GO:0005246","calcium channel regulator activity",0,9,49,0,1,1,"MF"
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0,10,49,0,1,1,"MF"
"GO:0005313","L-glutamate transmembrane transporter activity",0,7,49,0,1,1,"MF"
"GO:0005319","lipid transporter activity",0,20,49,0,1,1,"MF"
"GO:0005342","organic acid transmembrane transporter activity",0,35,49,0,1,1,"MF"
"GO:0005385","zinc ion transmembrane transporter activity",0,7,49,0,1,1,"MF"
"GO:0005452","inorganic anion exchanger activity",0,6,49,0,1,1,"MF"
"GO:0005484","SNAP receptor activity",0,8,49,0,1,1,"MF"
"GO:0005496","steroid binding",0,24,49,0,1,1,"MF"
"GO:0005506","iron ion binding",0,12,49,0,1,1,"MF"
"GO:0005507","copper ion binding",0,8,49,0,1,1,"MF"
"GO:0005518","collagen binding",0,17,49,0,1,1,"MF"
"GO:0005540","hyaluronic acid binding",0,6,49,0,1,1,"MF"
"GO:0005544","calcium-dependent phospholipid binding",0,13,49,0,1,1,"MF"
"GO:0005548","phospholipid transporter activity",0,11,49,0,1,1,"MF"
"GO:0008013","beta-catenin binding",0,19,49,0,1,1,"MF"
"GO:0008028","monocarboxylic acid transmembrane transporter activity",0,8,49,0,1,1,"MF"
"GO:0008066","glutamate receptor activity",0,10,49,0,1,1,"MF"
"GO:0008081","phosphoric diester hydrolase activity",0,18,49,0,1,1,"MF"
"GO:0008083","growth factor activity",0,23,49,0,1,1,"MF"
"GO:0008134","transcription factor binding",0,76,49,0,1,1,"MF"
"GO:0008135","translation factor activity, RNA binding",0,7,49,0,1,1,"MF"
"GO:0008168","methyltransferase activity",0,21,49,0,1,1,"MF"
"GO:0008170","N-methyltransferase activity",0,10,49,0,1,1,"MF"
"GO:0008188","neuropeptide receptor activity",0,13,49,0,1,1,"MF"
"GO:0008194","UDP-glycosyltransferase activity",0,16,49,0,1,1,"MF"
"GO:0008200","ion channel inhibitor activity",0,8,49,0,1,1,"MF"
"GO:0008227","G-protein coupled amine receptor activity",0,17,49,0,1,1,"MF"
"GO:0008233","peptidase activity",0,68,49,0,1,1,"MF"
"GO:0008234","cysteine-type peptidase activity",0,18,49,0,1,1,"MF"
"GO:0008236","serine-type peptidase activity",0,25,49,0,1,1,"MF"
"GO:0008237","metallopeptidase activity",0,21,49,0,1,1,"MF"
"GO:0008238","exopeptidase activity",0,15,49,0,1,1,"MF"
"GO:0008276","protein methyltransferase activity",0,7,49,0,1,1,"MF"
"GO:0008307","structural constituent of muscle",0,7,49,0,1,1,"MF"
"GO:0008331","high voltage-gated calcium channel activity",0,6,49,0,1,1,"MF"
"GO:0008374","O-acyltransferase activity",0,10,49,0,1,1,"MF"
"GO:0008375","acetylglucosaminyltransferase activity",0,10,49,0,1,1,"MF"
"GO:0008376","acetylgalactosaminyltransferase activity",0,6,49,0,1,1,"MF"
"GO:0008514","organic anion transmembrane transporter activity",0,42,49,0,1,1,"MF"
"GO:0008528","G-protein coupled peptide receptor activity",0,27,49,0,1,1,"MF"
"GO:0008565","protein transporter activity",0,7,49,0,1,1,"MF"
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0,17,49,0,1,1,"MF"
"GO:0009975","cyclase activity",0,8,49,0,1,1,"MF"
"GO:0015026","coreceptor activity",0,6,49,0,1,1,"MF"
"GO:0015144","carbohydrate transmembrane transporter activity",0,6,49,0,1,1,"MF"
"GO:0015171","amino acid transmembrane transporter activity",0,23,49,0,1,1,"MF"
"GO:0015172","acidic amino acid transmembrane transporter activity",0,7,49,0,1,1,"MF"
"GO:0015175","neutral amino acid transmembrane transporter activity",0,10,49,0,1,1,"MF"
"GO:0015179","L-amino acid transmembrane transporter activity",0,21,49,0,1,1,"MF"
"GO:0015238","drug transmembrane transporter activity",0,7,49,0,1,1,"MF"
"GO:0015278","calcium-release channel activity",0,6,49,0,1,1,"MF"
"GO:0015291","secondary active transmembrane transporter activity",0,48,49,0,1,1,"MF"
"GO:0015293","symporter activity",0,30,49,0,1,1,"MF"
"GO:0015294","solute:cation symporter activity",0,15,49,0,1,1,"MF"
"GO:0015296","anion:cation symporter activity",0,6,49,0,1,1,"MF"
"GO:0015297","antiporter activity",0,20,49,0,1,1,"MF"
"GO:0015298","solute:cation antiporter activity",0,7,49,0,1,1,"MF"
"GO:0015301","anion:anion antiporter activity",0,9,49,0,1,1,"MF"
"GO:0015370","solute:sodium symporter activity",0,7,49,0,1,1,"MF"
"GO:0015459","potassium channel regulator activity",0,13,49,0,1,1,"MF"
"GO:0015485","cholesterol binding",0,10,49,0,1,1,"MF"
"GO:0015491","cation:cation antiporter activity",0,7,49,0,1,1,"MF"
"GO:0016209","antioxidant activity",0,9,49,0,1,1,"MF"
"GO:0016247","channel regulator activity",0,39,49,0,1,1,"MF"
"GO:0016248","channel inhibitor activity",0,8,49,0,1,1,"MF"
"GO:0016298","lipase activity",0,22,49,0,1,1,"MF"
"GO:0016410","N-acyltransferase activity",0,7,49,0,1,1,"MF"
"GO:0016597","amino acid binding",0,27,49,0,1,1,"MF"
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0,12,49,0,1,1,"MF"
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors",0,7,49,0,1,1,"MF"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",0,18,49,0,1,1,"MF"
"GO:0016741","transferase activity, transferring one-carbon groups",0,21,49,0,1,1,"MF"
"GO:0016757","transferase activity, transferring glycosyl groups",0,33,49,0,1,1,"MF"
"GO:0016758","transferase activity, transferring hexosyl groups",0,23,49,0,1,1,"MF"
"GO:0016763","transferase activity, transferring pentosyl groups",0,7,49,0,1,1,"MF"
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups",0,11,49,0,1,1,"MF"
"GO:0016779","nucleotidyltransferase activity",0,14,49,0,1,1,"MF"
"GO:0016788","hydrolase activity, acting on ester bonds",0,94,49,0,1,1,"MF"
"GO:0016791","phosphatase activity",0,42,49,0,1,1,"MF"
"GO:0016798","hydrolase activity, acting on glycosyl bonds",0,13,49,0,1,1,"MF"
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0,17,49,0,1,1,"MF"
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",0,9,49,0,1,1,"MF"
"GO:0016829","lyase activity",0,29,49,0,1,1,"MF"
"GO:0016830","carbon-carbon lyase activity",0,6,49,0,1,1,"MF"
"GO:0016835","carbon-oxygen lyase activity",0,10,49,0,1,1,"MF"
"GO:0016836","hydro-lyase activity",0,8,49,0,1,1,"MF"
"GO:0016849","phosphorus-oxygen lyase activity",0,8,49,0,1,1,"MF"
"GO:0016877","ligase activity, forming carbon-sulfur bonds",0,6,49,0,1,1,"MF"
"GO:0016917","GABA receptor activity",0,14,49,0,1,1,"MF"
"GO:0017016","Ras GTPase binding",0,36,49,0,1,1,"MF"
"GO:0017022","myosin binding",0,14,49,0,1,1,"MF"
"GO:0017046","peptide hormone binding",0,11,49,0,1,1,"MF"
"GO:0017048","Rho GTPase binding",0,15,49,0,1,1,"MF"
"GO:0017075","syntaxin-1 binding",0,7,49,0,1,1,"MF"
"GO:0017080","sodium channel regulator activity",0,12,49,0,1,1,"MF"
"GO:0017112","Rab guanyl-nucleotide exchange factor activity",0,8,49,0,1,1,"MF"
"GO:0017124","SH3 domain binding",0,20,49,0,1,1,"MF"
"GO:0017134","fibroblast growth factor binding",0,6,49,0,1,1,"MF"
"GO:0017137","Rab GTPase binding",0,12,49,0,1,1,"MF"
"GO:0017154","semaphorin receptor activity",0,6,49,0,1,1,"MF"
"GO:0017171","serine hydrolase activity",0,26,49,0,1,1,"MF"
"GO:0019003","GDP binding",0,9,49,0,1,1,"MF"
"GO:0019198","transmembrane receptor protein phosphatase activity",0,6,49,0,1,1,"MF"
"GO:0019205","nucleobase-containing compound kinase activity",0,6,49,0,1,1,"MF"
"GO:0019207","kinase regulator activity",0,21,49,0,1,1,"MF"
"GO:0019208","phosphatase regulator activity",0,14,49,0,1,1,"MF"
"GO:0019209","kinase activator activity",0,9,49,0,1,1,"MF"
"GO:0019210","kinase inhibitor activity",0,9,49,0,1,1,"MF"
"GO:0019212","phosphatase inhibitor activity",0,9,49,0,1,1,"MF"
"GO:0019213","deacetylase activity",0,9,49,0,1,1,"MF"
"GO:0019783","ubiquitin-like protein-specific protease activity",0,12,49,0,1,1,"MF"
"GO:0019825","oxygen binding",0,7,49,0,1,1,"MF"
"GO:0019838","growth factor binding",0,27,49,0,1,1,"MF"
"GO:0019840","isoprenoid binding",0,6,49,0,1,1,"MF"
"GO:0019842","vitamin binding",0,14,49,0,1,1,"MF"
"GO:0019887","protein kinase regulator activity",0,19,49,0,1,1,"MF"
"GO:0019888","protein phosphatase regulator activity",0,11,49,0,1,1,"MF"
"GO:0019903","protein phosphatase binding",0,16,49,0,1,1,"MF"
"GO:0019905","syntaxin binding",0,26,49,0,1,1,"MF"
"GO:0019955","cytokine binding",0,13,49,0,1,1,"MF"
"GO:0030145","manganese ion binding",0,9,49,0,1,1,"MF"
"GO:0030170","pyridoxal phosphate binding",0,6,49,0,1,1,"MF"
"GO:0030246","carbohydrate binding",0,25,49,0,1,1,"MF"
"GO:0030276","clathrin binding",0,20,49,0,1,1,"MF"
"GO:0030295","protein kinase activator activity",0,9,49,0,1,1,"MF"
"GO:0030296","protein tyrosine kinase activator activity",0,6,49,0,1,1,"MF"
"GO:0030374","ligand-dependent nuclear receptor transcription coactivator activity",0,13,49,0,1,1,"MF"
"GO:0030506","ankyrin binding",0,7,49,0,1,1,"MF"
"GO:0030507","spectrin binding",0,6,49,0,1,1,"MF"
"GO:0030594","neurotransmitter receptor activity",0,12,49,0,1,1,"MF"
"GO:0030695","GTPase regulator activity",0,58,49,0,1,1,"MF"
"GO:0030955","potassium ion binding",0,6,49,0,1,1,"MF"
"GO:0030971","receptor tyrosine kinase binding",0,8,49,0,1,1,"MF"
"GO:0031072","heat shock protein binding",0,14,49,0,1,1,"MF"
"GO:0031267","small GTPase binding",0,43,49,0,1,1,"MF"
"GO:0031402","sodium ion binding",0,6,49,0,1,1,"MF"
"GO:0031406","carboxylic acid binding",0,41,49,0,1,1,"MF"
"GO:0031420","alkali metal ion binding",0,9,49,0,1,1,"MF"
"GO:0031490","chromatin DNA binding",0,16,49,0,1,1,"MF"
