"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0050671","positive regulation of lymphocyte proliferation",0,14,67,0,1,1,"BP"
"GO:0050672","negative regulation of lymphocyte proliferation",0,11,67,0,1,1,"BP"
"GO:0050679","positive regulation of epithelial cell proliferation",0,28,67,0,1,1,"BP"
"GO:0050684","regulation of mRNA processing",0,6,67,0,1,1,"BP"
"GO:0050691","regulation of defense response to virus by host",0,18,67,0,1,1,"BP"
"GO:0050701","interleukin-1 secretion",0,7,67,0,1,1,"BP"
"GO:0050729","positive regulation of inflammatory response",0,19,67,0,1,1,"BP"
"GO:0050764","regulation of phagocytosis",0,10,67,0,1,1,"BP"
"GO:0050766","positive regulation of phagocytosis",0,7,67,0,1,1,"BP"
"GO:0050772","positive regulation of axonogenesis",0,14,67,0,1,1,"BP"
"GO:0050773","regulation of dendrite development",0,26,67,0,1,1,"BP"
"GO:0050775","positive regulation of dendrite morphogenesis",0,6,67,0,1,1,"BP"
"GO:0050792","regulation of viral process",0,19,67,0,1,1,"BP"
"GO:0050802","circadian sleep/wake cycle, sleep",0,6,67,0,1,1,"BP"
"GO:0050818","regulation of coagulation",0,21,67,0,1,1,"BP"
"GO:0050819","negative regulation of coagulation",0,13,67,0,1,1,"BP"
"GO:0050821","protein stabilization",0,18,67,0,1,1,"BP"
"GO:0050830","defense response to Gram-positive bacterium",0,6,67,0,1,1,"BP"
"GO:0050848","regulation of calcium-mediated signaling",0,16,67,0,1,1,"BP"
"GO:0050851","antigen receptor-mediated signaling pathway",0,24,67,0,1,1,"BP"
"GO:0050852","T cell receptor signaling pathway",0,18,67,0,1,1,"BP"
"GO:0050853","B cell receptor signaling pathway",0,8,67,0,1,1,"BP"
"GO:0050854","regulation of antigen receptor-mediated signaling pathway",0,6,67,0,1,1,"BP"
"GO:0050863","regulation of T cell activation",0,37,67,0,1,1,"BP"
"GO:0050864","regulation of B cell activation",0,13,67,0,1,1,"BP"
"GO:0050865","regulation of cell activation",0,68,67,0,1,1,"BP"
"GO:0050866","negative regulation of cell activation",0,29,67,0,1,1,"BP"
"GO:0050867","positive regulation of cell activation",0,35,67,0,1,1,"BP"
"GO:0050868","negative regulation of T cell activation",0,10,67,0,1,1,"BP"
"GO:0050869","negative regulation of B cell activation",0,7,67,0,1,1,"BP"
"GO:0050870","positive regulation of T cell activation",0,25,67,0,1,1,"BP"
"GO:0050871","positive regulation of B cell activation",0,7,67,0,1,1,"BP"
"GO:0050891","multicellular organismal water homeostasis",0,8,67,0,1,1,"BP"
"GO:0050900","leukocyte migration",0,62,67,0,1,1,"BP"
"GO:0050909","sensory perception of taste",0,7,67,0,1,1,"BP"
"GO:0050918","positive chemotaxis",0,16,67,0,1,1,"BP"
"GO:0050921","positive regulation of chemotaxis",0,22,67,0,1,1,"BP"
"GO:0050926","regulation of positive chemotaxis",0,6,67,0,1,1,"BP"
"GO:0050927","positive regulation of positive chemotaxis",0,6,67,0,1,1,"BP"
"GO:0050931","pigment cell differentiation",0,8,67,0,1,1,"BP"
"GO:0050994","regulation of lipid catabolic process",0,13,67,0,1,1,"BP"
"GO:0050995","negative regulation of lipid catabolic process",0,6,67,0,1,1,"BP"
"GO:0050996","positive regulation of lipid catabolic process",0,6,67,0,1,1,"BP"
"GO:0050999","regulation of nitric-oxide synthase activity",0,10,67,0,1,1,"BP"
"GO:0051017","actin filament bundle assembly",0,25,67,0,1,1,"BP"
"GO:0051028","mRNA transport",0,8,67,0,1,1,"BP"
"GO:0051043","regulation of membrane protein ectodomain proteolysis",0,7,67,0,1,1,"BP"
"GO:0051052","regulation of DNA metabolic process",0,37,67,0,1,1,"BP"
"GO:0051053","negative regulation of DNA metabolic process",0,9,67,0,1,1,"BP"
"GO:0051054","positive regulation of DNA metabolic process",0,25,67,0,1,1,"BP"
"GO:0051057","positive regulation of small GTPase mediated signal transduction",0,9,67,0,1,1,"BP"
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0,10,67,0,1,1,"BP"
"GO:0051084","'de novo' posttranslational protein folding",0,6,67,0,1,1,"BP"
"GO:0051091","positive regulation of sequence-specific DNA binding transcription factor activity",0,34,67,0,1,1,"BP"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0,16,67,0,1,1,"BP"
"GO:0051145","smooth muscle cell differentiation",0,6,67,0,1,1,"BP"
"GO:0051148","negative regulation of muscle cell differentiation",0,6,67,0,1,1,"BP"
"GO:0051153","regulation of striated muscle cell differentiation",0,13,67,0,1,1,"BP"
"GO:0051155","positive regulation of striated muscle cell differentiation",0,8,67,0,1,1,"BP"
"GO:0051168","nuclear export",0,18,67,0,1,1,"BP"
"GO:0051169","nuclear transport",0,66,67,0,1,1,"BP"
"GO:0051170","nuclear import",0,48,67,0,1,1,"BP"
"GO:0051188","cofactor biosynthetic process",0,23,67,0,1,1,"BP"
"GO:0051236","establishment of RNA localization",0,10,67,0,1,1,"BP"
"GO:0051249","regulation of lymphocyte activation",0,50,67,0,1,1,"BP"
"GO:0051250","negative regulation of lymphocyte activation",0,18,67,0,1,1,"BP"
"GO:0051251","positive regulation of lymphocyte activation",0,33,67,0,1,1,"BP"
"GO:0051258","protein polymerization",0,26,67,0,1,1,"BP"
"GO:0051261","protein depolymerization",0,14,67,0,1,1,"BP"
"GO:0051262","protein tetramerization",0,20,67,0,1,1,"BP"
"GO:0051276","chromosome organization",0,112,67,0,1,1,"BP"
"GO:0051289","protein homotetramerization",0,9,67,0,1,1,"BP"
"GO:0051291","protein heterooligomerization",0,17,67,0,1,1,"BP"
"GO:0051297","centrosome organization",0,10,67,0,1,1,"BP"
"GO:0051298","centrosome duplication",0,9,67,0,1,1,"BP"
"GO:0051302","regulation of cell division",0,38,67,0,1,1,"BP"
"GO:0051303","establishment of chromosome localization",0,6,67,0,1,1,"BP"
"GO:0051304","chromosome separation",0,8,67,0,1,1,"BP"
"GO:0051306","mitotic sister chromatid separation",0,8,67,0,1,1,"BP"
"GO:0051310","metaphase plate congression",0,6,67,0,1,1,"BP"
"GO:0051340","regulation of ligase activity",0,10,67,0,1,1,"BP"
"GO:0051341","regulation of oxidoreductase activity",0,15,67,0,1,1,"BP"
"GO:0051351","positive regulation of ligase activity",0,6,67,0,1,1,"BP"
"GO:0051352","negative regulation of ligase activity",0,6,67,0,1,1,"BP"
"GO:0051354","negative regulation of oxidoreductase activity",0,6,67,0,1,1,"BP"
"GO:0051385","response to mineralocorticoid",0,9,67,0,1,1,"BP"
"GO:0051412","response to corticosterone",0,7,67,0,1,1,"BP"
"GO:0051438","regulation of ubiquitin-protein transferase activity",0,10,67,0,1,1,"BP"
"GO:0051439","regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle",0,6,67,0,1,1,"BP"
"GO:0051443","positive regulation of ubiquitin-protein transferase activity",0,6,67,0,1,1,"BP"
"GO:0051444","negative regulation of ubiquitin-protein transferase activity",0,6,67,0,1,1,"BP"
"GO:0051453","regulation of intracellular pH",0,8,67,0,1,1,"BP"
"GO:0051489","regulation of filopodium assembly",0,8,67,0,1,1,"BP"
"GO:0051492","regulation of stress fiber assembly",0,12,67,0,1,1,"BP"
"GO:0051493","regulation of cytoskeleton organization",0,67,67,0,1,1,"BP"
"GO:0051494","negative regulation of cytoskeleton organization",0,26,67,0,1,1,"BP"
"GO:0051495","positive regulation of cytoskeleton organization",0,23,67,0,1,1,"BP"
"GO:0051496","positive regulation of stress fiber assembly",0,7,67,0,1,1,"BP"
"GO:0051591","response to cAMP",0,20,67,0,1,1,"BP"
"GO:0051602","response to electrical stimulus",0,9,67,0,1,1,"BP"
"GO:0051646","mitochondrion localization",0,6,67,0,1,1,"BP"
"GO:0051651","maintenance of location in cell",0,12,67,0,1,1,"BP"
"GO:0051668","localization within membrane",0,14,67,0,1,1,"BP"
"GO:0051702","interaction with symbiont",0,7,67,0,1,1,"BP"
"GO:0051703","intraspecies interaction between organisms",0,8,67,0,1,1,"BP"
"GO:0051775","response to redox state",0,6,67,0,1,1,"BP"
"GO:0051781","positive regulation of cell division",0,17,67,0,1,1,"BP"
"GO:0051782","negative regulation of cell division",0,10,67,0,1,1,"BP"
"GO:0051783","regulation of nuclear division",0,21,67,0,1,1,"BP"
"GO:0051784","negative regulation of nuclear division",0,7,67,0,1,1,"BP"
"GO:0051785","positive regulation of nuclear division",0,6,67,0,1,1,"BP"
"GO:0051817","modification of morphology or physiology of other organism involved in symbiotic interaction",0,12,67,0,1,1,"BP"
"GO:0051851","modification by host of symbiont morphology or physiology",0,7,67,0,1,1,"BP"
"GO:0051865","protein autoubiquitination",0,6,67,0,1,1,"BP"
"GO:0051875","pigment granule localization",0,6,67,0,1,1,"BP"
"GO:0051881","regulation of mitochondrial membrane potential",0,8,67,0,1,1,"BP"
"GO:0051893","regulation of focal adhesion assembly",0,12,67,0,1,1,"BP"
"GO:0051896","regulation of protein kinase B signaling",0,25,67,0,1,1,"BP"
"GO:0051897","positive regulation of protein kinase B signaling",0,18,67,0,1,1,"BP"
"GO:0051905","establishment of pigment granule localization",0,6,67,0,1,1,"BP"
"GO:0051932","synaptic transmission, GABAergic",0,11,67,0,1,1,"BP"
"GO:0051953","negative regulation of amine transport",0,14,67,0,1,1,"BP"
"GO:0051983","regulation of chromosome segregation",0,10,67,0,1,1,"BP"
"GO:0052547","regulation of peptidase activity",0,49,67,0,1,1,"BP"
"GO:0052548","regulation of endopeptidase activity",0,45,67,0,1,1,"BP"
"GO:0055002","striated muscle cell development",0,28,67,0,1,1,"BP"
"GO:0055006","cardiac cell development",0,10,67,0,1,1,"BP"
"GO:0055007","cardiac muscle cell differentiation",0,16,67,0,1,1,"BP"
"GO:0055008","cardiac muscle tissue morphogenesis",0,9,67,0,1,1,"BP"
"GO:0055010","ventricular cardiac muscle tissue morphogenesis",0,7,67,0,1,1,"BP"
"GO:0055013","cardiac muscle cell development",0,10,67,0,1,1,"BP"
"GO:0055025","positive regulation of cardiac muscle tissue development",0,8,67,0,1,1,"BP"
"GO:0055069","zinc ion homeostasis",0,7,67,0,1,1,"BP"
"GO:0055072","iron ion homeostasis",0,11,67,0,1,1,"BP"
"GO:0055076","transition metal ion homeostasis",0,19,67,0,1,1,"BP"
"GO:0055081","anion homeostasis",0,9,67,0,1,1,"BP"
"GO:0055088","lipid homeostasis",0,19,67,0,1,1,"BP"
"GO:0055092","sterol homeostasis",0,12,67,0,1,1,"BP"
"GO:0060004","reflex",0,6,67,0,1,1,"BP"
"GO:0060021","palate development",0,11,67,0,1,1,"BP"
"GO:0060068","vagina development",0,6,67,0,1,1,"BP"
"GO:0060070","canonical Wnt signaling pathway",0,46,67,0,1,1,"BP"
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway",0,8,67,0,1,1,"BP"
"GO:0060135","maternal process involved in female pregnancy",0,10,67,0,1,1,"BP"
"GO:0060249","anatomical structure homeostasis",0,51,67,0,1,1,"BP"
"GO:0060271","cilium morphogenesis",0,34,67,0,1,1,"BP"
"GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity",0,6,67,0,1,1,"BP"
"GO:0060323","head morphogenesis",0,6,67,0,1,1,"BP"
"GO:0060324","face development",0,7,67,0,1,1,"BP"
"GO:0060326","cell chemotaxis",0,52,67,0,1,1,"BP"
"GO:0060333","interferon-gamma-mediated signaling pathway",0,8,67,0,1,1,"BP"
"GO:0060350","endochondral bone morphogenesis",0,7,67,0,1,1,"BP"
"GO:0060384","innervation",0,10,67,0,1,1,"BP"
"GO:0060389","pathway-restricted SMAD protein phosphorylation",0,8,67,0,1,1,"BP"
"GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation",0,8,67,0,1,1,"BP"
"GO:0060395","SMAD protein signal transduction",0,9,67,0,1,1,"BP"
"GO:0060396","growth hormone receptor signaling pathway",0,6,67,0,1,1,"BP"
"GO:0060411","cardiac septum morphogenesis",0,6,67,0,1,1,"BP"
"GO:0060415","muscle tissue morphogenesis",0,10,67,0,1,1,"BP"
"GO:0060416","response to growth hormone",0,9,67,0,1,1,"BP"
"GO:0060425","lung morphogenesis",0,12,67,0,1,1,"BP"
"GO:0060428","lung epithelium development",0,9,67,0,1,1,"BP"
"GO:0060438","trachea development",0,6,67,0,1,1,"BP"
"GO:0060441","epithelial tube branching involved in lung morphogenesis",0,7,67,0,1,1,"BP"
"GO:0060443","mammary gland morphogenesis",0,11,67,0,1,1,"BP"
"GO:0060445","branching involved in salivary gland morphogenesis",0,6,67,0,1,1,"BP"
"GO:0060456","positive regulation of digestive system process",0,6,67,0,1,1,"BP"
"GO:0060491","regulation of cell projection assembly",0,18,67,0,1,1,"BP"
"GO:0060538","skeletal muscle organ development",0,28,67,0,1,1,"BP"
"GO:0060541","respiratory system development",0,35,67,0,1,1,"BP"
"GO:0060572","morphogenesis of an epithelial bud",0,6,67,0,1,1,"BP"
"GO:0060603","mammary gland duct morphogenesis",0,8,67,0,1,1,"BP"
"GO:0060606","tube closure",0,19,67,0,1,1,"BP"
"GO:0060612","adipose tissue development",0,7,67,0,1,1,"BP"
"GO:0060675","ureteric bud morphogenesis",0,11,67,0,1,1,"BP"
"GO:0060688","regulation of morphogenesis of a branching structure",0,11,67,0,1,1,"BP"
"GO:0060759","regulation of response to cytokine stimulus",0,14,67,0,1,1,"BP"
"GO:0060761","negative regulation of response to cytokine stimulus",0,7,67,0,1,1,"BP"
"GO:0060828","regulation of canonical Wnt signaling pathway",0,38,67,0,1,1,"BP"
"GO:0060840","artery development",0,14,67,0,1,1,"BP"
"GO:0060993","kidney morphogenesis",0,16,67,0,1,1,"BP"
"GO:0060996","dendritic spine development",0,17,67,0,1,1,"BP"
"GO:0060997","dendritic spine morphogenesis",0,10,67,0,1,1,"BP"
"GO:0060998","regulation of dendritic spine development",0,13,67,0,1,1,"BP"
"GO:0060999","positive regulation of dendritic spine development",0,10,67,0,1,1,"BP"
"GO:0061001","regulation of dendritic spine morphogenesis",0,8,67,0,1,1,"BP"
"GO:0061005","cell differentiation involved in kidney development",0,6,67,0,1,1,"BP"
"GO:0061008","hepaticobiliary system development",0,18,67,0,1,1,"BP"
"GO:0061028","establishment of endothelial barrier",0,6,67,0,1,1,"BP"
"GO:0061041","regulation of wound healing",0,29,67,0,1,1,"BP"
"GO:0061045","negative regulation of wound healing",0,16,67,0,1,1,"BP"
"GO:0061082","myeloid leukocyte cytokine production",0,7,67,0,1,1,"BP"
"GO:0061097","regulation of protein tyrosine kinase activity",0,15,67,0,1,1,"BP"
"GO:0061098","positive regulation of protein tyrosine kinase activity",0,12,67,0,1,1,"BP"
"GO:0061136","regulation of proteasomal protein catabolic process",0,19,67,0,1,1,"BP"
"GO:0061138","morphogenesis of a branching epithelium",0,37,67,0,1,1,"BP"
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus",0,14,67,0,1,1,"BP"
"GO:0061180","mammary gland epithelium development",0,12,67,0,1,1,"BP"
"GO:0061245","establishment or maintenance of bipolar cell polarity",0,7,67,0,1,1,"BP"
"GO:0061326","renal tubule development",0,16,67,0,1,1,"BP"
"GO:0061333","renal tubule morphogenesis",0,13,67,0,1,1,"BP"
"GO:0061437","renal system vasculature development",0,7,67,0,1,1,"BP"
"GO:0061440","kidney vasculature development",0,7,67,0,1,1,"BP"
"GO:0061515","myeloid cell development",0,7,67,0,1,1,"BP"
"GO:0061572","actin filament bundle organization",0,25,67,0,1,1,"BP"
"GO:0065004","protein-DNA complex assembly",0,12,67,0,1,1,"BP"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0,10,67,0,1,1,"BP"
"GO:0070124","mitochondrial translational initiation",0,7,67,0,1,1,"BP"
"GO:0070125","mitochondrial translational elongation",0,8,67,0,1,1,"BP"
"GO:0070126","mitochondrial translational termination",0,8,67,0,1,1,"BP"
"GO:0070167","regulation of biomineral tissue development",0,18,67,0,1,1,"BP"
"GO:0070169","positive regulation of biomineral tissue development",0,10,67,0,1,1,"BP"
"GO:0070206","protein trimerization",0,7,67,0,1,1,"BP"
"GO:0070227","lymphocyte apoptotic process",0,8,67,0,1,1,"BP"
"GO:0070228","regulation of lymphocyte apoptotic process",0,6,67,0,1,1,"BP"
"GO:0070301","cellular response to hydrogen peroxide",0,7,67,0,1,1,"BP"
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",0,10,67,0,1,1,"BP"
"GO:0070486","leukocyte aggregation",0,57,67,0,1,1,"BP"
"GO:0070489","T cell aggregation",0,56,67,0,1,1,"BP"
"GO:0070507","regulation of microtubule cytoskeleton organization",0,23,67,0,1,1,"BP"
"GO:0070527","platelet aggregation",0,19,67,0,1,1,"BP"
"GO:0070555","response to interleukin-1",0,14,67,0,1,1,"BP"
"GO:0070613","regulation of protein processing",0,6,67,0,1,1,"BP"
"GO:0070646","protein modification by small protein removal",0,12,67,0,1,1,"BP"
"GO:0070661","leukocyte proliferation",0,36,67,0,1,1,"BP"
"GO:0070663","regulation of leukocyte proliferation",0,29,67,0,1,1,"BP"
"GO:0070664","negative regulation of leukocyte proliferation",0,12,67,0,1,1,"BP"
"GO:0070665","positive regulation of leukocyte proliferation",0,16,67,0,1,1,"BP"
"GO:0070741","response to interleukin-6",0,7,67,0,1,1,"BP"
"GO:0070841","inclusion body assembly",0,6,67,0,1,1,"BP"
"GO:0070925","organelle assembly",0,72,67,0,1,1,"BP"
"GO:0070972","protein localization to endoplasmic reticulum",0,7,67,0,1,1,"BP"
"GO:0071103","DNA conformation change",0,18,67,0,1,1,"BP"
"GO:0071156","regulation of cell cycle arrest",0,9,67,0,1,1,"BP"
"GO:0071158","positive regulation of cell cycle arrest",0,7,67,0,1,1,"BP"
"GO:0071166","ribonucleoprotein complex localization",0,6,67,0,1,1,"BP"
"GO:0071230","cellular response to amino acid stimulus",0,8,67,0,1,1,"BP"
"GO:0071236","cellular response to antibiotic",0,6,67,0,1,1,"BP"
"GO:0071242","cellular response to ammonium ion",0,12,67,0,1,1,"BP"
"GO:0071295","cellular response to vitamin",0,9,67,0,1,1,"BP"
"GO:0071300","cellular response to retinoic acid",0,12,67,0,1,1,"BP"
"GO:0071320","cellular response to cAMP",0,15,67,0,1,1,"BP"
"GO:0071346","cellular response to interferon-gamma",0,14,67,0,1,1,"BP"
"GO:0071347","cellular response to interleukin-1",0,9,67,0,1,1,"BP"
"GO:0071354","cellular response to interleukin-6",0,7,67,0,1,1,"BP"
"GO:0071377","cellular response to glucagon stimulus",0,10,67,0,1,1,"BP"
"GO:0071378","cellular response to growth hormone stimulus",0,7,67,0,1,1,"BP"
"GO:0071420","cellular response to histamine",0,6,67,0,1,1,"BP"
"GO:0071426","ribonucleoprotein complex export from nucleus",0,6,67,0,1,1,"BP"
"GO:0071470","cellular response to osmotic stress",0,6,67,0,1,1,"BP"
"GO:0071548","response to dexamethasone",0,10,67,0,1,1,"BP"
"GO:0071549","cellular response to dexamethasone stimulus",0,8,67,0,1,1,"BP"
"GO:0071577","zinc II ion transmembrane transport",0,7,67,0,1,1,"BP"
"GO:0071593","lymphocyte aggregation",0,56,67,0,1,1,"BP"
"GO:0071594","thymocyte aggregation",0,11,67,0,1,1,"BP"
"GO:0071616","acyl-CoA biosynthetic process",0,8,67,0,1,1,"BP"
"GO:0071621","granulocyte chemotaxis",0,15,67,0,1,1,"BP"
"GO:0071695","anatomical structure maturation",0,8,67,0,1,1,"BP"
"GO:0071706","tumor necrosis factor superfamily cytokine production",0,17,67,0,1,1,"BP"
"GO:0071709","membrane assembly",0,7,67,0,1,1,"BP"
"GO:0071772","response to BMP",0,20,67,0,1,1,"BP"
"GO:0071773","cellular response to BMP stimulus",0,20,67,0,1,1,"BP"
"GO:0071774","response to fibroblast growth factor",0,65,67,0,1,1,"BP"
"GO:0071824","protein-DNA complex subunit organization",0,14,67,0,1,1,"BP"
"GO:0071825","protein-lipid complex subunit organization",0,8,67,0,1,1,"BP"
"GO:0071826","ribonucleoprotein complex subunit organization",0,12,67,0,1,1,"BP"
"GO:0071827","plasma lipoprotein particle organization",0,8,67,0,1,1,"BP"
"GO:0071867","response to monoamine",0,12,67,0,1,1,"BP"
"GO:0071868","cellular response to monoamine stimulus",0,8,67,0,1,1,"BP"
"GO:0071869","response to catecholamine",0,11,67,0,1,1,"BP"
"GO:0071870","cellular response to catecholamine stimulus",0,8,67,0,1,1,"BP"
"GO:0071871","response to epinephrine",0,7,67,0,1,1,"BP"
"GO:0071887","leukocyte apoptotic process",0,13,67,0,1,1,"BP"
"GO:0071897","DNA biosynthetic process",0,16,67,0,1,1,"BP"
"GO:0071901","negative regulation of protein serine/threonine kinase activity",0,22,67,0,1,1,"BP"
"GO:0072006","nephron development",0,25,67,0,1,1,"BP"
