"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0042573","retinoic acid metabolic process",0,6,85,0,1,1,"BP"
"GO:0042594","response to starvation",0,25,85,0,1,1,"BP"
"GO:0042632","cholesterol homeostasis",0,12,85,0,1,1,"BP"
"GO:0042633","hair cycle",0,12,85,0,1,1,"BP"
"GO:0042742","defense response to bacterium",0,20,85,0,1,1,"BP"
"GO:0042745","circadian sleep/wake cycle",0,8,85,0,1,1,"BP"
"GO:0042752","regulation of circadian rhythm",0,24,85,0,1,1,"BP"
"GO:0042753","positive regulation of circadian rhythm",0,6,85,0,1,1,"BP"
"GO:0042762","regulation of sulfur metabolic process",0,7,85,0,1,1,"BP"
"GO:0042773","ATP synthesis coupled electron transport",0,6,85,0,1,1,"BP"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0,6,85,0,1,1,"BP"
"GO:0042921","glucocorticoid receptor signaling pathway",0,7,85,0,1,1,"BP"
"GO:0042990","regulation of transcription factor import into nucleus",0,13,85,0,1,1,"BP"
"GO:0042991","transcription factor import into nucleus",0,14,85,0,1,1,"BP"
"GO:0042992","negative regulation of transcription factor import into nucleus",0,6,85,0,1,1,"BP"
"GO:0042993","positive regulation of transcription factor import into nucleus",0,7,85,0,1,1,"BP"
"GO:0043044","ATP-dependent chromatin remodeling",0,6,85,0,1,1,"BP"
"GO:0043046","DNA methylation involved in gamete generation",0,6,85,0,1,1,"BP"
"GO:0043114","regulation of vascular permeability",0,8,85,0,1,1,"BP"
"GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling",0,6,85,0,1,1,"BP"
"GO:0043241","protein complex disassembly",0,31,85,0,1,1,"BP"
"GO:0043242","negative regulation of protein complex disassembly",0,9,85,0,1,1,"BP"
"GO:0043244","regulation of protein complex disassembly",0,14,85,0,1,1,"BP"
"GO:0043254","regulation of protein complex assembly",0,48,85,0,1,1,"BP"
"GO:0043255","regulation of carbohydrate biosynthetic process",0,19,85,0,1,1,"BP"
"GO:0043267","negative regulation of potassium ion transport",0,8,85,0,1,1,"BP"
"GO:0043297","apical junction assembly",0,6,85,0,1,1,"BP"
"GO:0043299","leukocyte degranulation",0,15,85,0,1,1,"BP"
"GO:0043303","mast cell degranulation",0,10,85,0,1,1,"BP"
"GO:0043331","response to dsRNA",0,7,85,0,1,1,"BP"
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",0,9,85,0,1,1,"BP"
"GO:0043392","negative regulation of DNA binding",0,9,85,0,1,1,"BP"
"GO:0043407","negative regulation of MAP kinase activity",0,16,85,0,1,1,"BP"
"GO:0043462","regulation of ATPase activity",0,8,85,0,1,1,"BP"
"GO:0043467","regulation of generation of precursor metabolites and energy",0,14,85,0,1,1,"BP"
"GO:0043470","regulation of carbohydrate catabolic process",0,8,85,0,1,1,"BP"
"GO:0043471","regulation of cellular carbohydrate catabolic process",0,8,85,0,1,1,"BP"
"GO:0043487","regulation of RNA stability",0,10,85,0,1,1,"BP"
"GO:0043488","regulation of mRNA stability",0,10,85,0,1,1,"BP"
"GO:0043501","skeletal muscle adaptation",0,8,85,0,1,1,"BP"
"GO:0043550","regulation of lipid kinase activity",0,14,85,0,1,1,"BP"
"GO:0043551","regulation of phosphatidylinositol 3-kinase activity",0,13,85,0,1,1,"BP"
"GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity",0,11,85,0,1,1,"BP"
"GO:0043583","ear development",0,40,85,0,1,1,"BP"
"GO:0043588","skin development",0,25,85,0,1,1,"BP"
"GO:0043616","keratinocyte proliferation",0,11,85,0,1,1,"BP"
"GO:0043623","cellular protein complex assembly",0,67,85,0,1,1,"BP"
"GO:0043624","cellular protein complex disassembly",0,29,85,0,1,1,"BP"
"GO:0043648","dicarboxylic acid metabolic process",0,20,85,0,1,1,"BP"
"GO:0043666","regulation of phosphoprotein phosphatase activity",0,9,85,0,1,1,"BP"
"GO:0043954","cellular component maintenance",0,6,85,0,1,1,"BP"
"GO:0044003","modification by symbiont of host morphology or physiology",0,6,85,0,1,1,"BP"
"GO:0044042","glucan metabolic process",0,9,85,0,1,1,"BP"
"GO:0044062","regulation of excretion",0,7,85,0,1,1,"BP"
"GO:0044091","membrane biogenesis",0,8,85,0,1,1,"BP"
"GO:0044246","regulation of multicellular organismal metabolic process",0,6,85,0,1,1,"BP"
"GO:0044262","cellular carbohydrate metabolic process",0,39,85,0,1,1,"BP"
"GO:0044264","cellular polysaccharide metabolic process",0,9,85,0,1,1,"BP"
"GO:0044272","sulfur compound biosynthetic process",0,41,85,0,1,1,"BP"
"GO:0044273","sulfur compound catabolic process",0,8,85,0,1,1,"BP"
"GO:0044275","cellular carbohydrate catabolic process",0,11,85,0,1,1,"BP"
"GO:0044346","fibroblast apoptotic process",0,6,85,0,1,1,"BP"
"GO:0044724","single-organism carbohydrate catabolic process",0,18,85,0,1,1,"BP"
"GO:0044728","DNA methylation or demethylation",0,13,85,0,1,1,"BP"
"GO:0044744","protein targeting to nucleus",0,48,85,0,1,1,"BP"
"GO:0044773","mitotic DNA damage checkpoint",0,7,85,0,1,1,"BP"
"GO:0044774","mitotic DNA integrity checkpoint",0,7,85,0,1,1,"BP"
"GO:0044782","cilium organization",0,35,85,0,1,1,"BP"
"GO:0044786","cell cycle DNA replication",0,6,85,0,1,1,"BP"
"GO:0044801","single-organism membrane fusion",0,29,85,0,1,1,"BP"
"GO:0045022","early endosome to late endosome transport",0,7,85,0,1,1,"BP"
"GO:0045069","regulation of viral genome replication",0,6,85,0,1,1,"BP"
"GO:0045088","regulation of innate immune response",0,40,85,0,1,1,"BP"
"GO:0045089","positive regulation of innate immune response",0,36,85,0,1,1,"BP"
"GO:0045165","cell fate commitment",0,37,85,0,1,1,"BP"
"GO:0045185","maintenance of protein location",0,12,85,0,1,1,"BP"
"GO:0045214","sarcomere organization",0,8,85,0,1,1,"BP"
"GO:0045333","cellular respiration",0,25,85,0,1,1,"BP"
"GO:0045428","regulation of nitric oxide biosynthetic process",0,8,85,0,1,1,"BP"
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0,6,85,0,1,1,"BP"
"GO:0045445","myoblast differentiation",0,11,85,0,1,1,"BP"
"GO:0045446","endothelial cell differentiation",0,16,85,0,1,1,"BP"
"GO:0045454","cell redox homeostasis",0,9,85,0,1,1,"BP"
"GO:0045494","photoreceptor cell maintenance",0,6,85,0,1,1,"BP"
"GO:0045599","negative regulation of fat cell differentiation",0,10,85,0,1,1,"BP"
"GO:0045639","positive regulation of myeloid cell differentiation",0,10,85,0,1,1,"BP"
"GO:0045667","regulation of osteoblast differentiation",0,20,85,0,1,1,"BP"
"GO:0045668","negative regulation of osteoblast differentiation",0,6,85,0,1,1,"BP"
"GO:0045669","positive regulation of osteoblast differentiation",0,12,85,0,1,1,"BP"
"GO:0045682","regulation of epidermis development",0,8,85,0,1,1,"BP"
"GO:0045684","positive regulation of epidermis development",0,7,85,0,1,1,"BP"
"GO:0045685","regulation of glial cell differentiation",0,7,85,0,1,1,"BP"
"GO:0045727","positive regulation of translation",0,11,85,0,1,1,"BP"
"GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity",0,9,85,0,1,1,"BP"
"GO:0045740","positive regulation of DNA replication",0,13,85,0,1,1,"BP"
"GO:0045746","negative regulation of Notch signaling pathway",0,6,85,0,1,1,"BP"
"GO:0045761","regulation of adenylate cyclase activity",0,22,85,0,1,1,"BP"
"GO:0045762","positive regulation of adenylate cyclase activity",0,13,85,0,1,1,"BP"
"GO:0045787","positive regulation of cell cycle",0,38,85,0,1,1,"BP"
"GO:0045814","negative regulation of gene expression, epigenetic",0,9,85,0,1,1,"BP"
"GO:0045823","positive regulation of heart contraction",0,10,85,0,1,1,"BP"
"GO:0045844","positive regulation of striated muscle tissue development",0,12,85,0,1,1,"BP"
"GO:0045851","pH reduction",0,6,85,0,1,1,"BP"
"GO:0045909","positive regulation of vasodilation",0,8,85,0,1,1,"BP"
"GO:0045912","negative regulation of carbohydrate metabolic process",0,6,85,0,1,1,"BP"
"GO:0045913","positive regulation of carbohydrate metabolic process",0,18,85,0,1,1,"BP"
"GO:0045920","negative regulation of exocytosis",0,6,85,0,1,1,"BP"
"GO:0045921","positive regulation of exocytosis",0,16,85,0,1,1,"BP"
"GO:0045923","positive regulation of fatty acid metabolic process",0,7,85,0,1,1,"BP"
"GO:0045931","positive regulation of mitotic cell cycle",0,14,85,0,1,1,"BP"
"GO:0045932","negative regulation of muscle contraction",0,7,85,0,1,1,"BP"
"GO:0045956","positive regulation of calcium ion-dependent exocytosis",0,8,85,0,1,1,"BP"
"GO:0045980","negative regulation of nucleotide metabolic process",0,23,85,0,1,1,"BP"
"GO:0045981","positive regulation of nucleotide metabolic process",0,30,85,0,1,1,"BP"
"GO:0045986","negative regulation of smooth muscle contraction",0,6,85,0,1,1,"BP"
"GO:0045992","negative regulation of embryonic development",0,6,85,0,1,1,"BP"
"GO:0045995","regulation of embryonic development",0,15,85,0,1,1,"BP"
"GO:0046031","ADP metabolic process",0,13,85,0,1,1,"BP"
"GO:0046034","ATP metabolic process",0,24,85,0,1,1,"BP"
"GO:0046058","cAMP metabolic process",0,42,85,0,1,1,"BP"
"GO:0046128","purine ribonucleoside metabolic process",0,37,85,0,1,1,"BP"
"GO:0046129","purine ribonucleoside biosynthetic process",0,10,85,0,1,1,"BP"
"GO:0046148","pigment biosynthetic process",0,6,85,0,1,1,"BP"
"GO:0046164","alcohol catabolic process",0,10,85,0,1,1,"BP"
"GO:0046173","polyol biosynthetic process",0,8,85,0,1,1,"BP"
"GO:0046189","phenol-containing compound biosynthetic process",0,7,85,0,1,1,"BP"
"GO:0046209","nitric oxide metabolic process",0,11,85,0,1,1,"BP"
"GO:0046365","monosaccharide catabolic process",0,6,85,0,1,1,"BP"
"GO:0046427","positive regulation of JAK-STAT cascade",0,9,85,0,1,1,"BP"
"GO:0046434","organophosphate catabolic process",0,26,85,0,1,1,"BP"
"GO:0046456","icosanoid biosynthetic process",0,8,85,0,1,1,"BP"
"GO:0046460","neutral lipid biosynthetic process",0,14,85,0,1,1,"BP"
"GO:0046461","neutral lipid catabolic process",0,9,85,0,1,1,"BP"
"GO:0046463","acylglycerol biosynthetic process",0,14,85,0,1,1,"BP"
"GO:0046464","acylglycerol catabolic process",0,9,85,0,1,1,"BP"
"GO:0046467","membrane lipid biosynthetic process",0,20,85,0,1,1,"BP"
"GO:0046471","phosphatidylglycerol metabolic process",0,6,85,0,1,1,"BP"
"GO:0046473","phosphatidic acid metabolic process",0,6,85,0,1,1,"BP"
"GO:0046496","nicotinamide nucleotide metabolic process",0,21,85,0,1,1,"BP"
"GO:0046503","glycerolipid catabolic process",0,10,85,0,1,1,"BP"
"GO:0046513","ceramide biosynthetic process",0,8,85,0,1,1,"BP"
"GO:0046530","photoreceptor cell differentiation",0,10,85,0,1,1,"BP"
"GO:0046546","development of primary male sexual characteristics",0,14,85,0,1,1,"BP"
"GO:0046605","regulation of centrosome cycle",0,6,85,0,1,1,"BP"
"GO:0046622","positive regulation of organ growth",0,6,85,0,1,1,"BP"
"GO:0046627","negative regulation of insulin receptor signaling pathway",0,8,85,0,1,1,"BP"
"GO:0046661","male sex differentiation",0,18,85,0,1,1,"BP"
"GO:0046676","negative regulation of insulin secretion",0,13,85,0,1,1,"BP"
"GO:0046677","response to antibiotic",0,11,85,0,1,1,"BP"
"GO:0046685","response to arsenic-containing substance",0,7,85,0,1,1,"BP"
"GO:0046686","response to cadmium ion",0,6,85,0,1,1,"BP"
"GO:0046785","microtubule polymerization",0,8,85,0,1,1,"BP"
"GO:0046822","regulation of nucleocytoplasmic transport",0,39,85,0,1,1,"BP"
"GO:0046823","negative regulation of nucleocytoplasmic transport",0,14,85,0,1,1,"BP"
"GO:0046824","positive regulation of nucleocytoplasmic transport",0,20,85,0,1,1,"BP"
"GO:0046825","regulation of protein export from nucleus",0,9,85,0,1,1,"BP"
"GO:0046834","lipid phosphorylation",0,7,85,0,1,1,"BP"
"GO:0046847","filopodium assembly",0,9,85,0,1,1,"BP"
"GO:0046902","regulation of mitochondrial membrane permeability",0,6,85,0,1,1,"BP"
"GO:0046928","regulation of neurotransmitter secretion",0,17,85,0,1,1,"BP"
"GO:0046939","nucleotide phosphorylation",0,14,85,0,1,1,"BP"
"GO:0048002","antigen processing and presentation of peptide antigen",0,16,85,0,1,1,"BP"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",0,13,85,0,1,1,"BP"
"GO:0048009","insulin-like growth factor receptor signaling pathway",0,8,85,0,1,1,"BP"
"GO:0048016","inositol phosphate-mediated signaling",0,8,85,0,1,1,"BP"
"GO:0048041","focal adhesion assembly",0,16,85,0,1,1,"BP"
"GO:0048048","embryonic eye morphogenesis",0,7,85,0,1,1,"BP"
"GO:0048144","fibroblast proliferation",0,17,85,0,1,1,"BP"
"GO:0048145","regulation of fibroblast proliferation",0,16,85,0,1,1,"BP"
"GO:0048146","positive regulation of fibroblast proliferation",0,15,85,0,1,1,"BP"
"GO:0048199","vesicle targeting, to, from or within Golgi",0,12,85,0,1,1,"BP"
"GO:0048207","vesicle targeting, rough ER to cis-Golgi",0,10,85,0,1,1,"BP"
"GO:0048208","COPII vesicle coating",0,10,85,0,1,1,"BP"
"GO:0048241","epinephrine transport",0,7,85,0,1,1,"BP"
"GO:0048242","epinephrine secretion",0,7,85,0,1,1,"BP"
"GO:0048278","vesicle docking",0,15,85,0,1,1,"BP"
"GO:0048284","organelle fusion",0,28,85,0,1,1,"BP"
"GO:0048332","mesoderm morphogenesis",0,12,85,0,1,1,"BP"
"GO:0048333","mesodermal cell differentiation",0,6,85,0,1,1,"BP"
"GO:0048384","retinoic acid receptor signaling pathway",0,8,85,0,1,1,"BP"
"GO:0048469","cell maturation",0,18,85,0,1,1,"BP"
"GO:0048477","oogenesis",0,8,85,0,1,1,"BP"
"GO:0048488","synaptic vesicle endocytosis",0,8,85,0,1,1,"BP"
"GO:0048512","circadian behavior",0,10,85,0,1,1,"BP"
"GO:0048515","spermatid differentiation",0,17,85,0,1,1,"BP"
"GO:0048520","positive regulation of behavior",0,27,85,0,1,1,"BP"
"GO:0048524","positive regulation of viral process",0,10,85,0,1,1,"BP"
"GO:0048538","thymus development",0,8,85,0,1,1,"BP"
"GO:0048546","digestive tract morphogenesis",0,8,85,0,1,1,"BP"
"GO:0048566","embryonic digestive tract development",0,9,85,0,1,1,"BP"
"GO:0048636","positive regulation of muscle organ development",0,12,85,0,1,1,"BP"
"GO:0048644","muscle organ morphogenesis",0,10,85,0,1,1,"BP"
"GO:0048645","organ formation",0,14,85,0,1,1,"BP"
"GO:0048662","negative regulation of smooth muscle cell proliferation",0,9,85,0,1,1,"BP"
"GO:0048663","neuron fate commitment",0,10,85,0,1,1,"BP"
"GO:0048668","collateral sprouting",0,6,85,0,1,1,"BP"
"GO:0048670","regulation of collateral sprouting",0,6,85,0,1,1,"BP"
"GO:0048701","embryonic cranial skeleton morphogenesis",0,7,85,0,1,1,"BP"
"GO:0048704","embryonic skeletal system morphogenesis",0,11,85,0,1,1,"BP"
"GO:0048705","skeletal system morphogenesis",0,28,85,0,1,1,"BP"
"GO:0048708","astrocyte differentiation",0,10,85,0,1,1,"BP"
"GO:0048709","oligodendrocyte differentiation",0,15,85,0,1,1,"BP"
"GO:0048745","smooth muscle tissue development",0,6,85,0,1,1,"BP"
"GO:0048754","branching morphogenesis of an epithelial tube",0,32,85,0,1,1,"BP"
"GO:0048762","mesenchymal cell differentiation",0,35,85,0,1,1,"BP"
"GO:0048839","inner ear development",0,34,85,0,1,1,"BP"
"GO:0048844","artery morphogenesis",0,11,85,0,1,1,"BP"
"GO:0048864","stem cell development",0,32,85,0,1,1,"BP"
"GO:0050000","chromosome localization",0,6,85,0,1,1,"BP"
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",0,8,85,0,1,1,"BP"
"GO:0050654","chondroitin sulfate proteoglycan metabolic process",0,14,85,0,1,1,"BP"
"GO:0050657","nucleic acid transport",0,10,85,0,1,1,"BP"
"GO:0050658","RNA transport",0,10,85,0,1,1,"BP"
"GO:0050672","negative regulation of lymphocyte proliferation",0,11,85,0,1,1,"BP"
"GO:0050680","negative regulation of epithelial cell proliferation",0,26,85,0,1,1,"BP"
"GO:0050684","regulation of mRNA processing",0,6,85,0,1,1,"BP"
"GO:0050688","regulation of defense response to virus",0,27,85,0,1,1,"BP"
"GO:0050691","regulation of defense response to virus by host",0,18,85,0,1,1,"BP"
"GO:0050728","negative regulation of inflammatory response",0,17,85,0,1,1,"BP"
"GO:0050764","regulation of phagocytosis",0,10,85,0,1,1,"BP"
"GO:0050766","positive regulation of phagocytosis",0,7,85,0,1,1,"BP"
"GO:0050777","negative regulation of immune response",0,14,85,0,1,1,"BP"
"GO:0050802","circadian sleep/wake cycle, sleep",0,6,85,0,1,1,"BP"
"GO:0050810","regulation of steroid biosynthetic process",0,11,85,0,1,1,"BP"
"GO:0050830","defense response to Gram-positive bacterium",0,6,85,0,1,1,"BP"
"GO:0050851","antigen receptor-mediated signaling pathway",0,24,85,0,1,1,"BP"
"GO:0050852","T cell receptor signaling pathway",0,18,85,0,1,1,"BP"
"GO:0050853","B cell receptor signaling pathway",0,8,85,0,1,1,"BP"
"GO:0050854","regulation of antigen receptor-mediated signaling pathway",0,6,85,0,1,1,"BP"
"GO:0050868","negative regulation of T cell activation",0,10,85,0,1,1,"BP"
"GO:0050869","negative regulation of B cell activation",0,7,85,0,1,1,"BP"
"GO:0050885","neuromuscular process controlling balance",0,14,85,0,1,1,"BP"
"GO:0050891","multicellular organismal water homeostasis",0,8,85,0,1,1,"BP"
"GO:0050906","detection of stimulus involved in sensory perception",0,18,85,0,1,1,"BP"
"GO:0050909","sensory perception of taste",0,7,85,0,1,1,"BP"
"GO:0050918","positive chemotaxis",0,16,85,0,1,1,"BP"
"GO:0050921","positive regulation of chemotaxis",0,22,85,0,1,1,"BP"
"GO:0050926","regulation of positive chemotaxis",0,6,85,0,1,1,"BP"
"GO:0050927","positive regulation of positive chemotaxis",0,6,85,0,1,1,"BP"
"GO:0050951","sensory perception of temperature stimulus",0,8,85,0,1,1,"BP"
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0,6,85,0,1,1,"BP"
"GO:0050982","detection of mechanical stimulus",0,9,85,0,1,1,"BP"
"GO:0050996","positive regulation of lipid catabolic process",0,6,85,0,1,1,"BP"
"GO:0051028","mRNA transport",0,8,85,0,1,1,"BP"
"GO:0051043","regulation of membrane protein ectodomain proteolysis",0,7,85,0,1,1,"BP"
"GO:0051053","negative regulation of DNA metabolic process",0,9,85,0,1,1,"BP"
"GO:0051054","positive regulation of DNA metabolic process",0,25,85,0,1,1,"BP"
"GO:0051055","negative regulation of lipid biosynthetic process",0,8,85,0,1,1,"BP"
"GO:0051084","'de novo' posttranslational protein folding",0,6,85,0,1,1,"BP"
"GO:0051100","negative regulation of binding",0,24,85,0,1,1,"BP"
"GO:0051101","regulation of DNA binding",0,14,85,0,1,1,"BP"
"GO:0051145","smooth muscle cell differentiation",0,6,85,0,1,1,"BP"
"GO:0051148","negative regulation of muscle cell differentiation",0,6,85,0,1,1,"BP"
"GO:0051149","positive regulation of muscle cell differentiation",0,11,85,0,1,1,"BP"
"GO:0051155","positive regulation of striated muscle cell differentiation",0,8,85,0,1,1,"BP"
"GO:0051168","nuclear export",0,18,85,0,1,1,"BP"
"GO:0051169","nuclear transport",0,66,85,0,1,1,"BP"
"GO:0051170","nuclear import",0,48,85,0,1,1,"BP"
"GO:0051188","cofactor biosynthetic process",0,23,85,0,1,1,"BP"
"GO:0051193","regulation of cofactor metabolic process",0,13,85,0,1,1,"BP"
"GO:0051196","regulation of coenzyme metabolic process",0,13,85,0,1,1,"BP"
"GO:0051236","establishment of RNA localization",0,10,85,0,1,1,"BP"
"GO:0051250","negative regulation of lymphocyte activation",0,18,85,0,1,1,"BP"
"GO:0051258","protein polymerization",0,26,85,0,1,1,"BP"
"GO:0051261","protein depolymerization",0,14,85,0,1,1,"BP"
"GO:0051289","protein homotetramerization",0,9,85,0,1,1,"BP"
"GO:0051291","protein heterooligomerization",0,17,85,0,1,1,"BP"
"GO:0051297","centrosome organization",0,10,85,0,1,1,"BP"
"GO:0051298","centrosome duplication",0,9,85,0,1,1,"BP"
"GO:0051303","establishment of chromosome localization",0,6,85,0,1,1,"BP"
"GO:0051310","metaphase plate congression",0,6,85,0,1,1,"BP"
"GO:0051339","regulation of lyase activity",0,25,85,0,1,1,"BP"
"GO:0051349","positive regulation of lyase activity",0,16,85,0,1,1,"BP"
"GO:0051350","negative regulation of lyase activity",0,10,85,0,1,1,"BP"
"GO:0051351","positive regulation of ligase activity",0,6,85,0,1,1,"BP"
